dateTime,sensor,depth_m,temp_C,temp_anomaly_C,lat,lon
2018-09-02T03:00:00Z,temperature6,17.89,1.3501050157494205,0.02622127189664525,-77.72313,162.285
2018-09-02T03:00:00Z,temperature7,16.45,1.0237804787182654,0.03611668331927831,-77.72313,162.285
2018-09-02T03:00:00Z,temperature8,15.01,1.6100238769835187,0.02087106806274619,-77.72313,162.285
2018-09-02T03:00:00Z,temperature9,13.57,2.076342858916405,0.07479356426284767,-77.72313,162.285
2018-09-02T03:00:00Z,temperature10,12.13,2.982545935380699,0.03466528641521904,-77.72313,162.285
2018-09-02T04:00:00Z,temperature1,25.09,-1.6586649584498332,0.0516653496071342,-77.72313,162.285
2018-09-02T04:00:00Z,temperature2,23.65,-2.1754529040073862,0.018088120657694162,-77.72313,162.285
2018-09-02T04:00:00Z,temperature3,22.21,-1.7530252703009523,-0.01296332519734733,-77.72313,162.285
2018-09-02T04:00:00Z,temperature4,20.77,-1.9273471614517348,-0.037996968809949294,-77.72313,162.285
2018-09-02T04:00:00Z,temperature5,19.33,-1.1761204924018216,0.021396624606353498,-77.72313,162.285
2018-09-02T04:00:00Z,temperature6,17.89,1.3529713018577354,0.0290875580049601,-77.72313,162.285
2018-09-02T04:00:00Z,temperature7,16.45,1.0279687989066701,0.04030500350768307,-77.72313,162.285
2018-09-02T04:00:00Z,temperature8,15.01,1.610887505126982,0.02173469620620949,-77.72313,162.285
2018-09-02T04:00:00Z,temperature9,13.57,2.0765066580589746,0.07495736340541725,-77.72313,162.285
2018-09-02T04:00:00Z,temperature10,12.13,2.9831170199133226,0.03523637094784249,-77.72313,162.285
2018-09-02T05:00:00Z,temperature1,25.09,-1.6584510108374957,0.05187929721947171,-77.72313,162.285
2018-09-02T05:00:00Z,temperature2,23.65,-2.175393993004434,0.018147031660646462,-77.72313,162.285
2018-09-02T05:00:00Z,temperature3,22.21,-1.7537280410062976,-0.013666095902692632,-77.72313,162.285
2018-09-02T05:00:00Z,temperature4,20.77,-1.9227787715512932,-0.03342857890950768,-77.72313,162.285
2018-09-02T05:00:00Z,temperature5,19.33,-1.1710810088379162,0.026436108170258876,-77.72313,162.285
2018-09-02T05:00:00Z,temperature6,17.89,1.361856707522918,0.03797296367014269,-77.72313,162.285
2018-09-02T05:00:00Z,temperature7,16.45,1.0296648790749146,0.042001083675927475,-77.72313,162.285
2018-09-02T05:00:00Z,temperature8,15.01,1.6105106502894841,0.02135784136871166,-77.72313,162.285
2018-09-02T05:00:00Z,temperature9,13.57,2.0801971893741893,0.07864789472063194,-77.72313,162.285
2018-09-02T05:00:00Z,temperature10,12.13,2.982806430374808,0.03492578140932778,-77.72313,162.285
2018-09-02T06:00:00Z,temperature1,25.09,-1.6589258709972796,0.05140443705968778,-77.72313,162.285
2018-09-02T06:00:00Z,temperature2,23.65,-2.1753243709766252,0.018216653688455153,-77.72313,162.285
2018-09-02T06:00:00Z,temperature3,22.21,-1.7538591556976826,-0.013797210594077569,-77.72313,162.285
2018-09-02T06:00:00Z,temperature4,20.77,-1.9241371904432754,-0.03478699780148986,-77.72313,162.285
2018-09-02T06:00:00Z,temperature5,19.33,-1.1688561046632344,0.028661012344940673,-77.72313,162.285
2018-09-02T06:00:00Z,temperature6,17.89,1.3615643702591456,0.037680626406370266,-77.72313,162.285
2018-09-02T06:00:00Z,temperature7,16.45,1.030195547429571,0.0425317520305839,-77.72313,162.285
2018-09-02T06:00:00Z,temperature8,15.01,1.6051978659671704,0.016045057046397915,-77.72313,162.285
2018-09-02T06:00:00Z,temperature9,13.57,2.0779859574248007,0.07643666277124339,-77.72313,162.285
2018-09-02T06:00:00Z,temperature10,12.13,2.9838183485416607,0.03593769957618065,-77.72313,162.285
2018-09-02T07:00:00Z,temperature1,25.09,-1.6586597402081225,0.05167056784884494,-77.72313,162.285
2018-09-02T07:00:00Z,temperature2,23.65,-2.175345793131328,0.018195231533752576,-77.72313,162.285
2018-09-02T07:00:00Z,temperature3,22.21,-1.7540060044333927,-0.013944059329787706,-77.72313,162.285
2018-09-02T07:00:00Z,temperature4,20.77,-1.9194431811933441,-0.03009298855155862,-77.72313,162.285
2018-09-02T07:00:00Z,temperature5,19.33,-1.1625481687551087,0.0349689482530664,-77.72313,162.285
2018-09-02T07:00:00Z,temperature6,17.89,1.3567302216811754,0.03284647782840011,-77.72313,162.285
2018-09-02T07:00:00Z,temperature7,16.45,1.027209193613885,0.03954539821489789,-77.72313,162.285
2018-09-02T07:00:00Z,temperature8,15.01,1.6093591390389292,0.020206330118156757,-77.72313,162.285
2018-09-02T07:00:00Z,temperature9,13.57,2.0789380213647632,0.07738872671120589,-77.72313,162.285
2018-09-02T07:00:00Z,temperature10,12.13,2.9843543615752424,0.03647371260976229,-77.72313,162.285
2018-09-02T08:00:00Z,temperature1,25.09,-1.6591398199627179,0.05119048809424953,-77.72313,162.285
2018-09-02T08:00:00Z,temperature2,23.65,-2.1756082150808993,0.017932809584181086,-77.72313,162.285
2018-09-02T08:00:00Z,temperature3,22.21,-1.7543154366715044,-0.014253491567899346,-77.72313,162.285
2018-09-02T08:00:00Z,temperature4,20.77,-1.9205801867263403,-0.031229994084554846,-77.72313,162.285
2018-09-02T08:00:00Z,temperature5,19.33,-1.16246852673072,0.035048590277455105,-77.72313,162.285
2018-09-02T08:00:00Z,temperature6,17.89,1.3631147905568923,0.039231046704117034,-77.72313,162.285
2018-09-02T08:00:00Z,temperature7,16.45,1.0234787034784176,0.03581490807943055,-77.72313,162.285
2018-09-02T08:00:00Z,temperature8,15.01,1.6094010124487568,0.020248203527984288,-77.72313,162.285
2018-09-02T08:00:00Z,temperature9,13.57,2.0785490070401806,0.07699971238662329,-77.72313,162.285
2018-09-02T08:00:00Z,temperature10,12.13,2.985155872483631,0.037275223518150824,-77.72313,162.285
2018-09-02T09:00:00Z,temperature1,25.09,-1.6594268256298506,0.05090348242711684,-77.72313,162.285
2018-09-02T09:00:00Z,temperature2,23.65,-2.1752011937193743,0.018339830945706126,-77.72313,162.285
2018-09-02T09:00:00Z,temperature3,22.21,-1.7546878060305175,-0.014625860926912537,-77.72313,162.285
2018-09-02T09:00:00Z,temperature4,20.77,-1.9297220063368172,-0.04037181369503173,-77.72313,162.285
2018-09-02T09:00:00Z,temperature5,19.33,-1.1795458490765327,0.017971267931642387,-77.72313,162.285
2018-09-02T09:00:00Z,temperature6,17.89,1.3595754066044492,0.0356916627516739,-77.72313,162.285
2018-09-02T09:00:00Z,temperature7,16.45,1.0221207014704987,0.03445690607151164,-77.72313,162.285
2018-09-02T09:00:00Z,temperature8,15.01,1.6034809542548487,0.014328145334076225,-77.72313,162.285
2018-09-02T09:00:00Z,temperature9,13.57,2.0760152598602417,0.07446596520668436,-77.72313,162.285
2018-09-02T09:00:00Z,temperature10,12.13,2.984920429140118,0.037039780174637826,-77.72313,162.285
2018-09-02T10:00:00Z,temperature1,25.09,-1.6576056628192646,0.052724645237702816,-77.72313,162.285
2018-09-02T10:00:00Z,temperature2,23.65,-2.175415415181419,0.018125609483661265,-77.72313,162.285
2018-09-02T10:00:00Z,temperature3,22.21,-1.7552489860007654,-0.015187040897160387,-77.72313,162.285
2018-09-02T10:00:00Z,temperature4,20.77,-1.9253195338679348,-0.035969341226149254,-77.72313,162.285
2018-09-02T10:00:00Z,temperature5,19.33,-1.167215349498349,0.03030176750982605,-77.72313,162.285
2018-09-02T10:00:00Z,temperature6,17.89,1.361167625251369,0.03728388139859362,-77.72313,162.285
2018-09-02T10:00:00Z,temperature7,16.45,1.02411867381835,0.03645487841936301,-77.72313,162.285
2018-09-02T10:00:00Z,temperature8,15.01,1.6094638225249014,0.020311013604128902,-77.72313,162.285
2018-09-02T10:00:00Z,temperature9,13.57,2.075677422256888,0.07412812760333054,-77.72313,162.285
2018-09-02T10:00:00Z,temperature10,12.13,2.9843393332009214,0.0364586842354413,-77.72313,162.285
2018-09-02T11:00:00Z,temperature1,25.09,-1.6587171408868358,0.051613167170131646,-77.72313,162.285
2018-09-02T11:00:00Z,temperature2,23.65,-2.1755064595095064,0.018034565155574,-77.72313,162.285
2018-09-02T11:00:00Z,temperature3,22.21,-1.755175560337193,-0.015113615233588007,-77.72313,162.285
2018-09-02T11:00:00Z,temperature4,20.77,-1.9176622353627977,-0.028312042721012176,-77.72313,162.285
2018-09-02T11:00:00Z,temperature5,19.33,-1.159495289254039,0.038021827754135984,-77.72313,162.285
2018-09-02T11:00:00Z,temperature6,17.89,1.3701722454467244,0.04628850159394915,-77.72313,162.285
2018-09-02T11:00:00Z,temperature7,16.45,1.0331869974933738,0.04552320209438676,-77.72313,162.285
2018-09-02T11:00:00Z,temperature8,15.01,1.6151688774501736,0.026016068529401082,-77.72313,162.285
2018-09-02T11:00:00Z,temperature9,13.57,2.0809547302941382,0.07940543564058089,-77.72313,162.285
2018-09-02T11:00:00Z,temperature10,12.13,2.9829917822808625,0.0351111333153824,-77.72313,162.285
2018-09-02T12:00:00Z,temperature1,25.09,-1.6595625014180655,0.0507678066389019,-77.72313,162.285
2018-09-02T12:00:00Z,temperature2,23.65,-2.175436837365112,0.018104187299968544,-77.72313,162.285
2018-09-02T12:00:00Z,temperature3,22.21,-1.7555898918416233,-0.015527946738018272,-77.72313,162.285
2018-09-02T12:00:00Z,temperature4,20.77,-1.9204342870227151,-0.031084094380929628,-77.72313,162.285
2018-09-02T12:00:00Z,temperature5,19.33,-1.167130392348838,0.030386724659337006,-77.72313,162.285
2018-09-02T12:00:00Z,temperature6,17.89,1.3592517389050158,0.03536799505224053,-77.72313,162.285
2018-09-02T12:00:00Z,temperature7,16.45,1.0204660946104696,0.03280229921148248,-77.72313,162.285
2018-09-02T12:00:00Z,temperature8,15.01,1.604569731563572,0.015416922642799591,-77.72313,162.285
2018-09-02T12:00:00Z,temperature9,13.57,2.075912884944387,0.0743635902908295,-77.72313,162.285
2018-09-02T12:00:00Z,temperature10,12.13,2.981188347688658,0.03330769872317774,-77.72313,162.285
2018-09-02T13:00:00Z,temperature1,25.09,-1.6592911500868581,0.05103915797010927,-77.72313,162.285
2018-09-02T13:00:00Z,temperature2,23.65,-2.1759723941778475,0.017568630487232895,-77.72313,162.285
2018-09-02T13:00:00Z,temperature3,22.21,-1.7561510787936072,-0.0160891336900022,-77.72313,162.285
2018-09-02T13:00:00Z,temperature4,20.77,-1.9293043915807857,-0.03995419893900021,-77.72313,162.285
2018-09-02T13:00:00Z,temperature5,19.33,-1.1720209060680418,0.025496210940133324,-77.72313,162.285
2018-09-02T13:00:00Z,temperature6,17.89,1.3475832319347205,0.02369948808194522,-77.72313,162.285
2018-09-02T13:00:00Z,temperature7,16.45,1.012770182833151,0.025106387434163935,-77.72313,162.285
2018-09-02T13:00:00Z,temperature8,15.01,1.6053601332661742,0.01620732434540173,-77.72313,162.285
2018-09-02T13:00:00Z,temperature9,13.57,2.0784466346086106,0.07689733995505321,-77.72313,162.285
2018-09-02T13:00:00Z,temperature10,12.13,2.9817694569811124,0.03388880801563232,-77.72313,162.285
2018-09-02T14:00:00Z,temperature1,25.09,-1.6586179942875674,0.0517123137694,-77.72313,162.285
2018-09-02T14:00:00Z,temperature2,23.65,-2.17591883830454,0.01762218636054058,-77.72313,162.285
2018-09-02T14:00:00Z,temperature3,22.21,-1.7563661141973057,-0.016304169093700693,-77.72313,162.285
2018-09-02T14:00:00Z,temperature4,20.77,-1.9255962546750425,-0.036246062033256976,-77.72313,162.285
2018-09-02T14:00:00Z,temperature5,19.33,-1.181755160333239,0.015761956674936073,-77.72313,162.285
2018-09-02T14:00:00Z,temperature6,17.89,1.320350586749953,-0.003533157102822315,-77.72313,162.285
2018-09-02T14:00:00Z,temperature7,16.45,1.019904145235273,0.032240349836285986,-77.72313,162.285
2018-09-02T14:00:00Z,temperature8,15.01,1.6047162966734163,0.015563487752643823,-77.72313,162.285
2018-09-02T14:00:00Z,temperature9,13.57,2.0747509226123952,0.07320162795883789,-77.72313,162.285
2018-09-02T14:00:00Z,temperature10,12.13,2.9821652110374544,0.03428456207197428,-77.72313,162.285
2018-09-02T15:00:00Z,temperature1,25.09,-1.6589310892574645,0.05139921879950293,-77.72313,162.285
2018-09-02T15:00:00Z,temperature2,23.65,-2.176015238907155,0.017525785757925405,-77.72313,162.285
2018-09-02T15:00:00Z,temperature3,22.21,-1.7567856973090556,-0.016723752205450637,-77.72313,162.285
2018-09-02T15:00:00Z,temperature4,20.77,-1.9225523702979785,-0.033202177656193044,-77.72313,162.285
2018-09-02T15:00:00Z,temperature5,19.33,-1.1717766377777252,0.025740479230449864,-77.72313,162.285
2018-09-02T15:00:00Z,temperature6,17.89,1.2875033062522334,-0.03638043760054188,-77.72313,162.285
2018-09-02T15:00:00Z,temperature7,16.45,1.029623257885703,0.04195946248671589,-77.72313,162.285
2018-09-02T15:00:00Z,temperature8,15.01,1.6094899933762576,0.020337184455485158,-77.72313,162.285
2018-09-02T15:00:00Z,temperature9,13.57,2.077770974043517,0.07622167938995972,-77.72313,162.285
2018-09-02T15:00:00Z,temperature10,12.13,2.98272126860428,0.03484061963879981,-77.72313,162.285
2018-09-02T16:00:00Z,temperature1,25.09,-1.6595833746379753,0.05074693341899206,-77.72313,162.285
2018-09-02T16:00:00Z,temperature2,23.65,-2.176240174184329,0.01730085048075125,-77.72313,162.285
2018-09-02T16:00:00Z,temperature3,22.21,-1.7577979515621678,-0.01773600645856277,-77.72313,162.285
2018-09-02T16:00:00Z,temperature4,20.77,-1.9242076275100999,-0.034857434868314385,-77.72313,162.285
2018-09-02T16:00:00Z,temperature5,19.33,-1.164937471586029,0.032579645422146086,-77.72313,162.285
2018-09-02T16:00:00Z,temperature6,17.89,1.2643490857516326,-0.05953465810114267,-77.72313,162.285
2018-09-02T16:00:00Z,temperature7,16.45,1.0256743537282205,0.03801055832923339,-77.72313,162.285
2018-09-02T16:00:00Z,temperature8,15.01,1.60766848287318,0.018515673952407496,-77.72313,162.285
2018-09-02T16:00:00Z,temperature9,13.57,2.0798696024099286,0.07832030775637122,-77.72313,162.285
2018-09-02T16:00:00Z,temperature10,12.13,2.982130144268467,0.03424949530298704,-77.72313,162.285
2018-09-02T17:00:00Z,temperature1,25.09,-1.6592754952322935,0.051054812824673945,-77.72313,162.285
2018-09-02T17:00:00Z,temperature2,23.65,-2.1763954870769453,0.017145537588135085,-77.72313,162.285
2018-09-02T17:00:00Z,temperature3,22.21,-1.758086420387997,-0.018024475284391883,-77.72313,162.285
2018-09-02T17:00:00Z,temperature4,20.77,-1.9228542387560879,-0.033504046114302355,-77.72313,162.285
2018-09-02T17:00:00Z,temperature5,19.33,-1.166854282324607,0.030662834683568008,-77.72313,162.285
2018-09-02T17:00:00Z,temperature6,17.89,1.246740165742608,-0.07714357811016725,-77.72313,162.285
2018-09-02T17:00:00Z,temperature7,16.45,1.0149140777725165,0.027250282373529444,-77.72313,162.285
2018-09-02T17:00:00Z,temperature8,15.01,1.6065745109495992,0.017421702028826758,-77.72313,162.285
2018-09-02T17:00:00Z,temperature9,13.57,2.077571346221646,0.0760220515680885,-77.72313,162.285
2018-09-02T17:00:00Z,temperature10,12.13,2.981864638440811,0.0339839894753311,-77.72313,162.285
2018-09-02T18:00:00Z,temperature1,25.09,-1.6591659113416313,0.051164396715336125,-77.72313,162.285
2018-09-02T18:00:00Z,temperature2,23.65,-2.1767650260920277,0.016775998573052675,-77.72313,162.285
2018-09-02T18:00:00Z,temperature3,22.21,-1.7585794424933283,-0.018517497389723303,-77.72313,162.285
2018-09-02T18:00:00Z,temperature4,20.77,-1.9246403134993102,-0.0352901208575247,-77.72313,162.285
2018-09-02T18:00:00Z,temperature5,19.33,-1.1678897005281783,0.029627416479996782,-77.72313,162.285
2018-09-02T18:00:00Z,temperature6,17.89,1.218136886773948,-0.10574685707882736,-77.72313,162.285
2018-09-02T18:00:00Z,temperature7,16.45,1.012733756960074,0.025069961561086984,-77.72313,162.285
2018-09-02T18:00:00Z,temperature8,15.01,1.6028528071477126,0.013699998226940124,-77.72313,162.285
2018-09-02T18:00:00Z,temperature9,13.57,2.074505219669504,0.07295592501594683,-77.72313,162.285
2018-09-02T18:00:00Z,temperature10,12.13,2.982340544747956,0.03445989578247577,-77.72313,162.285
2018-09-02T19:00:00Z,temperature1,25.09,-1.659134601688038,0.05119570636892945,-77.72313,162.285
2018-09-02T19:00:00Z,temperature2,23.65,-2.1776272916955577,0.015913732969522698,-77.72313,162.285
2018-09-02T19:00:00Z,temperature3,22.21,-1.759334716902572,-0.019272771798966915,-77.72313,162.285
2018-09-02T19:00:00Z,temperature4,20.77,-1.9227385224000386,-0.03338832975825312,-77.72313,162.285
2018-09-02T19:00:00Z,temperature5,19.33,-1.166657820085618,0.030859296922557178,-77.72313,162.285
2018-09-02T19:00:00Z,temperature6,17.89,1.2059262053994644,-0.11795753845331092,-77.72313,162.285
2018-09-02T19:00:00Z,temperature7,16.45,1.0267877657957456,0.03912397039675852,-77.72313,162.285
2018-09-02T19:00:00Z,temperature8,15.01,1.604030579160792,0.014877770240019572,-77.72313,162.285
2018-09-02T19:00:00Z,temperature9,13.57,2.078656497985264,0.07710720333170684,-77.72313,162.285
2018-09-02T19:00:00Z,temperature10,12.13,2.982616068697041,0.034735419731561024,-77.72313,162.285
2018-09-02T20:00:00Z,temperature1,25.09,-1.659296368372452,0.05103393968451542,-77.72313,162.285
2018-09-02T20:00:00Z,temperature2,23.65,-2.177664781755368,0.015876242909712346,-77.72313,162.285
2018-09-02T20:00:00Z,temperature3,22.21,-1.7604938686304195,-0.020431923526814444,-77.72313,162.285
2018-09-02T20:00:00Z,temperature4,20.77,-1.921158756730165,-0.0318085640883794,-77.72313,162.285
2018-09-02T20:00:00Z,temperature5,19.33,-1.1681339552590089,0.02938316174916622,-77.72313,162.285
2018-09-02T20:00:00Z,temperature6,17.89,1.1773092168697872,-0.14657452698298812,-77.72313,162.285
2018-09-02T20:00:00Z,temperature7,16.45,1.0219229828703078,0.03425918747132073,-77.72313,162.285
2018-09-02T20:00:00Z,temperature8,15.01,1.5981520253899362,0.008999216469163684,-77.72313,162.285
2018-09-02T20:00:00Z,temperature9,13.57,2.079562488697775,0.07801319404421747,-77.72313,162.285
2018-09-02T20:00:00Z,temperature10,12.13,2.9822854398916547,0.034404790926174655,-77.72313,162.285
2018-09-02T21:00:00Z,temperature1,25.09,-1.6584562290645977,0.05187407899236973,-77.72313,162.285
2018-09-02T21:00:00Z,temperature2,23.65,-2.178050395012974,0.015490629652106236,-77.72313,162.285
2018-09-02T21:00:00Z,temperature3,22.21,-1.7616058325067456,-0.021543887403140616,-77.72313,162.285
2018-09-02T21:00:00Z,temperature4,20.77,-1.918698600896505,-0.029348408254719516,-77.72313,162.285
2018-09-02T21:00:00Z,temperature5,19.33,-1.1607482810972556,0.036768835910919506,-77.72313,162.285
2018-09-02T21:00:00Z,temperature6,17.89,1.1594154291224754,-0.16446831473029988,-77.72313,162.285
2018-09-02T21:00:00Z,temperature7,16.45,1.0134934933217892,0.025829697922802097,-77.72313,162.285
2018-09-02T21:00:00Z,temperature8,15.01,1.5983300107342302,0.009177201813457714,-77.72313,162.285
2018-09-02T21:00:00Z,temperature9,13.57,2.079086460659312,0.07753716600575444,-77.72313,162.285
2018-09-02T21:00:00Z,temperature10,12.13,2.9814738930797944,0.0335932441143143,-77.72313,162.285
2018-09-02T22:00:00Z,temperature1,25.09,-1.6599956219209275,0.05033468613603986,-77.72313,162.285
2018-09-02T22:00:00Z,temperature2,23.65,-2.1782539140132258,0.015287110651854618,-77.72313,162.285
2018-09-02T22:00:00Z,temperature3,22.21,-1.7623873644980108,-0.0223254193944058,-77.72313,162.285
2018-09-02T22:00:00Z,temperature4,20.77,-1.9164095562375678,-0.027059363595782315,-77.72313,162.285
2018-09-02T22:00:00Z,temperature5,19.33,-1.159123643438761,0.03839347356941403,-77.72313,162.285
2018-09-02T22:00:00Z,temperature6,17.89,1.1382048249088257,-0.1856789189439496,-77.72313,162.285
2018-09-02T22:00:00Z,temperature7,16.45,1.009304450295133,0.02164065489614586,-77.72313,162.285
2018-09-02T22:00:00Z,temperature8,15.01,1.6031668812822772,0.014014072361504759,-77.72313,162.285
2018-09-02T22:00:00Z,temperature9,13.57,2.0757849161583977,0.07423562150484031,-77.72313,162.285
2018-09-02T22:00:00Z,temperature10,12.13,2.98087775378076,0.032997104815279954,-77.72313,162.285
